id,timestamp,author_id,author_name,author_display_name,content,attachments,reactions,reply_to,type
1383791679214977094,2025-06-15 12:54:05,936984741423484958,gami62626,がみ,21:53休憩入ります,,,,0
1383843293804232736,2025-06-15 16:19:11,936984741423484958,gami62626,がみ,"・メンター対応150分
・顧客対応15分
・deepfake対応15分
・ローンチプレゼント対応55分
6/15分の報告です

予定業務　在宅・新宿
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・ローンチプレゼント対応
・コーチング研修
1:13始めます",,,,0
1383870264973983845,2025-06-15 18:06:22,936984741423484958,gami62626,がみ,3:06休憩入ります,,,,0
1384195247881326654,2025-06-16 15:37:44,936984741423484958,gami62626,がみ,"予定業務　在宅・新宿
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・ローンチプレゼント対応
・コーチング研修
0:35始めます",,,,0
1384221095183388802,2025-06-16 17:20:26,936984741423484958,gami62626,がみ,2:19休憩入ります,,,,0
1384747938647117834,2025-06-18 04:13:55,936984741423484958,gami62626,がみ,"・メンター対応20分
・顧客対応10分
・スクール講座整理15分
・コーチング研修390分
6/17分の報告です

予定業務　出社
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・ローンチプレゼント対応
13:09始めます",,,,0
1384823911992266752,2025-06-18 09:15:49,936984741423484958,gami62626,がみ,18:15休憩入ります,,,,0
1384889239883223213,2025-06-18 13:35:24,936984741423484958,gami62626,がみ,22:35再開します,,,,0
1384909349583061075,2025-06-18 14:55:19,936984741423484958,gami62626,がみ,"・メンター対応90分
・顧客対応10分
・deepfake対応40分
・スクール講座整理120分
・ローンチプレゼント対応120分
23:51終わります",,,,0
1385054478113312940,2025-06-19 00:32:00,936984741423484958,gami62626,がみ,"予定業務　出社
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・ローンチプレゼント対応
9:31始めます",,,,0
1385112230411894784,2025-06-19 04:21:29,936984741423484958,gami62626,がみ,13:20休憩入ります,,,,0
1385425935859454043,2025-06-20 01:08:03,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応10分
・deepfake対応10分
・ローンチプレゼント対応180分
6/19分の報告です

予定業務　出社
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・ローンチプレゼント対応
10:07始めます",,,,0
1385474645960036353,2025-06-20 04:21:36,936984741423484958,gami62626,がみ,13:21休憩入ります,,,,0
1385487273180790918,2025-06-20 05:11:47,936984741423484958,gami62626,がみ,14:11再開します,,,,0
1385559010022916188,2025-06-20 09:56:50,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応15分
・deepfake対応30分
・ローンチプレゼント対応400分
18:53終わります",,,,0
1385835796413681725,2025-06-21 04:16:41,936984741423484958,gami62626,がみ,"予定業務　在宅
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・ローンチプレゼント対応
・MTG
13:16始めます",,,,0
1385855365756882976,2025-06-21 05:34:27,936984741423484958,gami62626,がみ,14:34休憩入ります,,,,0
1386282388107165784,2025-06-22 09:51:17,936984741423484958,gami62626,がみ,"・メンター対応10分
・顧客対応10分
・全体MTG６60分
6/21分の報告です

予定業務　在宅
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・ローンチプレゼント対応
18:51始めます",,,,0
1386305371177488517,2025-06-22 11:22:36,936984741423484958,gami62626,がみ,20:22休憩入ります！,,,,0
1386601364146098336,2025-06-23 06:58:47,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応30分
・ローンチ準備30分
6/21分の報告です

予定業務　在宅
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・ローンチプレゼント対応
・セールスMTG
15:58始めます",,,,0
1386622924303368192,2025-06-23 08:24:27,936984741423484958,gami62626,がみ,17:23休憩入ります,,,,0
1386874879269146737,2025-06-24 01:05:38,936984741423484958,gami62626,がみ,"・メンター対応15分
・顧客対応10分
・セールスMTG60分
6/23分の報告です

予定業務　出社
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・ローンチプレゼント対応
・コーチング研修
10:05始めます",,,,0
1387235422026989648,2025-06-25 00:58:18,936984741423484958,gami62626,がみ,"・メンター対応15分
・顧客対応10分
・ローンチプレゼント対応20分
・スクール講座整理MTG30分
・ローンチMTG60分
・コーチング研修310分
6/24分の報告です

予定業務　出社
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・ローンチプレゼント対応
9:57始めます",,,,0
1387291320254730240,2025-06-25 04:40:25,936984741423484958,gami62626,がみ,13:40休憩入ります,,,,0
1387298622718349433,2025-06-25 05:09:26,936984741423484958,gami62626,がみ,14:09再開します,,,,0
1387362881187741777,2025-06-25 09:24:46,936984741423484958,gami62626,がみ,18:23休憩入ります,,,,0
1387479886318276730,2025-06-25 17:09:43,936984741423484958,gami62626,がみ,"・メンター対応15分
・顧客対応15分
・deepfake対応30分
・スクール講座整理200分
・ローンチプレゼント対応240分
6/25分の報告です

予定業務　在宅
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・ローンチプレゼント対応
2:09始めます",,,,0
1387531951014936678,2025-06-25 20:36:36,936984741423484958,gami62626,がみ,5:36休憩入ります,,,,0
1387627678278095001,2025-06-26 02:56:59,936984741423484958,gami62626,がみ,11:56再開します,,,,0
1387644357309632663,2025-06-26 04:03:15,936984741423484958,gami62626,がみ,13:02休憩入ります,,,,0
1387706480265789523,2025-06-26 08:10:07,936984741423484958,gami62626,がみ,17:09再開します,,,,0
1387739899351797860,2025-06-26 10:22:54,936984741423484958,gami62626,がみ,19:22休憩入ります,,,,0
1387786380842762413,2025-06-26 13:27:37,936984741423484958,gami62626,がみ,22:27再開します,,,,0
1387855463747682355,2025-06-26 18:02:07,936984741423484958,gami62626,がみ,"・メンター対応15分
・顧客対応15分
・deepfake対応30分
・スクール講座整理60分
・ローンチプレゼント対応500分
26:58終わります",,,,0
1387957681524052159,2025-06-27 00:48:18,936984741423484958,gami62626,がみ,"予定業務　出社
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・ローンチプレゼント対応
9:48始めます",,,,0
1388018942898995281,2025-06-27 04:51:44,936984741423484958,gami62626,がみ,13:51休憩入ります,,,,0
1388031822956331168,2025-06-27 05:42:54,936984741423484958,gami62626,がみ,14:42再開します,,,,0
1388116207730954330,2025-06-27 11:18:13,936984741423484958,gami62626,がみ,20:18休憩入ります,,,,0
1388383548062302238,2025-06-28 05:00:32,936984741423484958,gami62626,がみ,"・メンター対応15分
・顧客対応15分
・deepfake対応20分
・スクール講座整理270分
・ローンチプレゼント対応260分
6/27分の報告です

予定業務　出社
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・ローンチプレゼント対応
14:00始めます",,,,0
1388411714961408141,2025-06-28 06:52:28,936984741423484958,gami62626,がみ,15:52休憩入ります,,,,0
1388632454125981717,2025-06-28 21:29:36,936984741423484958,gami62626,がみ,"・メンター対応90分
・顧客対応15分
・deepfake対応5分
6/28分の報告です

予定業務　在宅
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・ローンチプレゼント対応
6:28始めます",,,,0
1388677025702608937,2025-06-29 00:26:43,936984741423484958,gami62626,がみ,9:26休憩入ります,,,,0
1388836978736365618,2025-06-29 11:02:19,936984741423484958,gami62626,がみ,20:01再開します,,,,0
1388863024479338646,2025-06-29 12:45:48,936984741423484958,gami62626,がみ,21:45休憩入ります,,,,0
1388865394437259425,2025-06-29 12:55:13,936984741423484958,gami62626,がみ,21:55再開します,,,,0
1388913768527827046,2025-06-29 16:07:27,936984741423484958,gami62626,がみ,25時休憩入ります,,,,0
1389109997295898634,2025-06-30 05:07:11,936984741423484958,gami62626,がみ,"↑訂正25:03打刻
・メンター対応210分
・顧客対応30分
・deepfake対応20分
・ローンチ対応30分
・スクール講座整理30分
＜セールス報告内容＞1件→1件実施
・事前準備 20分
・個別相談 100分
・相談後事務作業10分
・面談振り返り10分
・チャット対応10分　2:30
6/29分の報告です

予定業務　在宅
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・個別相談2件
14:07始めます",,,,0
1389185753698930719,2025-06-30 10:08:13,936984741423484958,gami62626,がみ,19:07休憩入ります,,,,0
1389416143978233967,2025-07-01 01:23:42,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応65分
・deepfake対応30分
・スクール講座整理30分
＜セールス報告内容＞2件→2件実施
・事前準備 30分
・個別相談 55分
・相談後事務作業20分
・面談振り返り20分
・チャット対応20分　2:25
6/30分の報告です

予定業務　出社
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・個別相談3件
10:22始めます",,,,0
1389483547479511141,2025-07-01 05:51:33,936984741423484958,gami62626,がみ,14:51休憩入ります,,,,0
1389493380291100692,2025-07-01 06:30:37,936984741423484958,gami62626,がみ,15:30再開します,,,,0
1389528788768919573,2025-07-01 08:51:19,936984741423484958,gami62626,がみ,17:50休憩入ります,,,,0
1389545796222980116,2025-07-01 09:58:54,936984741423484958,gami62626,がみ,18:58再開します,,,,0
1389573432295035032,2025-07-01 11:48:43,936984741423484958,gami62626,がみ,20:47休憩入ります,,,,0
1389756047593439285,2025-07-01 23:54:22,936984741423484958,gami62626,がみ,"予定業務　在宅→出社
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・個別相談2件
8:53始めます",,,,0
1389793288789168238,2025-07-02 02:22:21,936984741423484958,gami62626,がみ,11:22休憩入ります,,,,0
1389811958458486877,2025-07-02 03:36:32,936984741423484958,gami62626,がみ,12:36再開します,,,,0
1389830738966347796,2025-07-02 04:51:09,936984741423484958,gami62626,がみ,13:50休憩入ります,,,,0
1389858060234920018,2025-07-02 06:39:43,936984741423484958,gami62626,がみ,15:39再開します,,,,0
1389898195919704155,2025-07-02 09:19:12,936984741423484958,gami62626,がみ,18:18休憩入ります,,,,0
1389953896369360946,2025-07-02 13:00:32,936984741423484958,gami62626,がみ,22:00再開します,,,,0
1389977441799246007,2025-07-02 14:34:06,936984741423484958,gami62626,がみ,"・メンター対応90分
・顧客対応60分
・deepfake対応45分
・スクール講座整理100分
＜セールス報告内容＞2件→2件実施
・事前準備 20分
・個別相談 85分
・相談後事務作業20分
・面談振り返り20分
・チャット対応20分　2:45
23:18終わります",,,,0
1390284145321705473,2025-07-03 10:52:50,936984741423484958,gami62626,がみ,"予定業務　在宅
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・個別相談3件
19:51始めます",,,,0
1390357411151220899,2025-07-03 15:43:58,936984741423484958,gami62626,がみ,"＜セールス報告内容＞3件→3件実施
・事前準備 20分
・個別相談 200分
・相談後事務作業25分
・面談振り返り20分
・チャット対応20分　
24:36終わります",,,,0
1390501795427520512,2025-07-04 01:17:42,936984741423484958,gami62626,がみ,"予定業務　出社
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・個別相談3件
10:17始めます",,,,0
1390539114050490428,2025-07-04 03:45:59,936984741423484958,gami62626,がみ,12:45休憩入ります,,,,0
1390554229004963952,2025-07-04 04:46:03,936984741423484958,gami62626,がみ,13:45再開します,,,,0
1390627285324791938,2025-07-04 09:36:21,936984741423484958,gami62626,がみ,18:36休憩入ります,,,,0
1390677516494307430,2025-07-04 12:55:57,936984741423484958,gami62626,がみ,21:55再開します,,,,0
1390744055809441853,2025-07-04 17:20:21,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応60分
・deepfake対応70分
・スクール講座整理330分
＜セールス報告内容＞3件→2件実施
・事前準備 20分
・個別相談 130分
・相談後事務作業20分
・面談振り返り20分
・チャット対応20分　3:30
26:15終わります",,,,0
1390934527492358286,2025-07-05 05:57:13,936984741423484958,gami62626,がみ,"予定業務　在宅
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・個別相談1件
14:56始めます",,,,0
1390953327868645456,2025-07-05 07:11:56,936984741423484958,gami62626,がみ,16:11休憩入ります,,,,0
1391602000457891840,2025-07-07 02:09:31,936984741423484958,gami62626,がみ,"＜セールス報告内容＞1件→1件実施
・事前準備 10分
・個別相談 50分
・相談後事務作業5分
・面談振り返り5分
・チャット対応5分
7/5分の報告です

予定業務　在宅
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
11:09始めます",,,,0
1391625450115039314,2025-07-07 03:42:42,936984741423484958,gami62626,がみ,12:42休憩入ります,,,,0
1391789935727743046,2025-07-07 14:36:18,936984741423484958,gami62626,がみ,23:36再開します,,,,0
1391799341253001246,2025-07-07 15:13:41,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応30分
・スクール講座整理70分
24:11終わります",,,,0
1391963391173722183,2025-07-08 02:05:33,936984741423484958,gami62626,がみ,"予定業務　出社
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・個別相談2件
11:04始めます",,,,0
1392084758917414973,2025-07-08 10:07:50,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応60分
・deepfake対応50分
・スクール講座整理150分
＜セールス報告内容＞2件→2件実施
・事前準備 20分
・個別相談 110分
・相談後事務作業20分
・面談振り返り20分
・チャット対応20分　3:10
19:02終わります",,,,0
1392311258065145927,2025-07-09 01:07:51,936984741423484958,gami62626,がみ,"予定業務　出社
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・MTG
10:07始めます",,,,0
1392359591131480124,2025-07-09 04:19:55,936984741423484958,gami62626,がみ,13:19休憩入ります,,,,0
1392370842796818525,2025-07-09 05:04:37,936984741423484958,gami62626,がみ,14:14再開します,,,,0
1392429970491445278,2025-07-09 08:59:35,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応60分
・deepfake対応10分
・スクール講座整理225分
・ブレイクスルーMTG準備30分
・ブレイクスルーMTG60分
17:56終わります",,,,0
1392685962231939197,2025-07-10 01:56:48,936984741423484958,gami62626,がみ,"予定業務　在宅
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・MTG
10:56始めます",,,,0
1392701548529713243,2025-07-10 02:58:44,936984741423484958,gami62626,がみ,11:58休憩,,,,0
1393033812027506789,2025-07-11 00:59:02,936984741423484958,gami62626,がみ,"・ローンチ振り返りMTG６60分
7/10分の報告です

予定業務　出社
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・個別相談1件
9:57始めます",,,,0
1393085352696221726,2025-07-11 04:23:50,936984741423484958,gami62626,がみ,13:22休憩入ります,,,,0
1393096265847279628,2025-07-11 05:07:12,936984741423484958,gami62626,がみ,14:06再開します,,,,0
1393175872134971502,2025-07-11 10:23:31,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応30分
・deepfake対応65分
・スクール講座整理180分
・個別相談1件→0件
・業務棚卸30分
・セールス分析フォーマット作成60分
・セールスちょこさん・なかいさん動画差分分析120分
19:17終わります",,,,0
1393517729155252244,2025-07-12 09:01:56,936984741423484958,gami62626,がみ,"予定業務　在宅
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・業務棚卸
18:01始めます",,,,0
1393535291326988288,2025-07-12 10:11:44,936984741423484958,gami62626,がみ,19:11休憩入ります,,,,0
1393577959834648769,2025-07-12 13:01:17,936984741423484958,gami62626,がみ,22:01再開します,,,,0
1393596146949161091,2025-07-12 14:13:33,936984741423484958,gami62626,がみ,"・メンター対応40分
・顧客対応40分
・deepfake対応30分
・業務棚卸30分
23:10終わります",,,,0
1393705998304284779,2025-07-12 21:30:03,936984741423484958,gami62626,がみ,"予定業務　在宅
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・業務棚卸
6:29始めます",,,,0
1393738394898530425,2025-07-12 23:38:47,936984741423484958,gami62626,がみ,8:38休憩入ります,,,,0
1394160563885445292,2025-07-14 03:36:20,936984741423484958,gami62626,がみ,"・メンター対応120分
・顧客対応10分
7/13分の報告です

予定業務　出社
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・個別相談1件
12:36始めます",,,,0
1394245293947752582,2025-07-14 09:13:01,936984741423484958,gami62626,がみ,18:11休憩入ります,,,,0
1394489320521465896,2025-07-15 01:22:42,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応25分
・deepfake対応60分
・スクール講座整理60分
・セールス管理シート入力30分
＜セールス報告内容＞1件→1件実施
・事前準備 10分
・個別相談 80分
・相談後事務作業10分
・面談振り返り10分
・チャット対応10分　2:10
7/14分の報告です

予定業務　出社
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・ブレイクスルーMTG
・コーチング研修
10:17始めます",,,,0
1394616692767719455,2025-07-15 09:48:50,936984741423484958,gami62626,がみ,18:48終わります,,,,0
1394889129698791446,2025-07-16 03:51:24,936984741423484958,gami62626,がみ,"予定業務　出社
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・全体MTG
・ローンチ振返りMTG
12:50始めます",,,,0
1394941961739440138,2025-07-16 07:21:20,936984741423484958,gami62626,がみ,16:21休憩入ります,,,,0
1395025986801897627,2025-07-16 12:55:13,936984741423484958,gami62626,がみ,21:54再開します,,,,0
1395062148060938251,2025-07-16 15:18:55,936984741423484958,gami62626,がみ,"・メンター対応140分
・顧客対応30分
・deepfake対応30分
・全体MTG120分
・ローンチ振返りMTG30分
24:12終わります",,,,0
1395289805239226441,2025-07-17 06:23:32,936984741423484958,gami62626,がみ,"予定業務　在宅
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・コーチングシート入力
15:22始めます",,,,0
1395494307015692310,2025-07-17 19:56:09,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応30分
・deepfake対応20分
・領域リーダー入力30分
17:09終了
7/17分の報告です

予定業務　出社
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・コーチングシート入力
4:52始めます",,,,0
1395521723797082183,2025-07-17 21:45:06,936984741423484958,gami62626,がみ,6:44休憩入ります,,,,0
1395563242859790539,2025-07-18 00:30:05,936984741423484958,gami62626,がみ,9:29再開します,,,,0
1395608485764268053,2025-07-18 03:29:52,936984741423484958,gami62626,がみ,12:29休憩入ります,,,,0
1395643906179338294,2025-07-18 05:50:37,936984741423484958,gami62626,がみ,14:50再開します,,,,0
1395684813402542092,2025-07-18 08:33:10,936984741423484958,gami62626,がみ,17:32休憩入ります,,,,0
1395721382763171871,2025-07-18 10:58:28,936984741423484958,gami62626,がみ,19:57再開します,,,,0
1395741361973756015,2025-07-18 12:17:52,936984741423484958,gami62626,がみ,21:17休憩入ります,,,,0
1395978413642350744,2025-07-19 03:59:49,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応30分
・deepfake対応30分
・対談動画ポスト作成60分
・スクール講座整理90分
・コーチングシート入力120分
・安慶名さん1on1MTG90分
・領域リーダー決定MTG85分
7/18分の報告です

予定業務　出社
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・対談動画用ポスト作成
12:53始めます",,,,0
1396028078177783879,2025-07-19 07:17:10,936984741423484958,gami62626,がみ,16:16休憩入ります,,,,0
1396132692659273860,2025-07-19 14:12:52,936984741423484958,gami62626,がみ,23:12再開します,,,,0
1396158521388830821,2025-07-19 15:55:30,936984741423484958,gami62626,がみ,24:55終わります,,,,0
1396309337760202753,2025-07-20 01:54:48,936984741423484958,gami62626,がみ,"・メンター対応90分
・顧客対応15分
・deepfake対応20分
・対談動画ポスト作成180分
7/19分の報告です

予定業務　在宅
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・対談動画用ポスト作成
10:54始めます",,,,0
1396335595894083615,2025-07-20 03:39:08,936984741423484958,gami62626,がみ,12:34休憩入ります,,,,0
1396350251719458909,2025-07-20 04:37:22,936984741423484958,gami62626,がみ,13:37再開します,,,,0
1396391958817017896,2025-07-20 07:23:06,936984741423484958,gami62626,がみ,16:22休憩入ります,,,,0
1396746721635205131,2025-07-21 06:52:48,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応15分
・deepfake対応10分
・対談動画ポスト作成210分
7/20分の報告です

予定業務　在宅
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・対談動画用ポスト作成
・セールスロープレ
・個別相談1件
15:50始めます",,,,0
1396778074061668444,2025-07-21 08:57:23,936984741423484958,gami62626,がみ,17:57休憩入ります,,,,0
1396847026003775500,2025-07-21 13:31:23,936984741423484958,gami62626,がみ,22:30再開します,,,,0
1396898172785262732,2025-07-21 16:54:37,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応30分
・deepfake対応30分
・セールスロープレ60分
・セールスNA70分
＜セールス報告内容＞1件→1件実施
・事前準備 10分
・個別相談 70分
・相談後事務作業10分
・面談振り返り10分
・チャット対応10分　1:50
25:50終わります",,,,0
1397026881483702394,2025-07-22 01:26:04,936984741423484958,gami62626,がみ,"予定業務　出社
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・対談動画用ポスト作成
・ブレイクスルーMTG
・個別相談1件
10:25始めます",,,,0
1397087020555440168,2025-07-22 05:25:02,936984741423484958,gami62626,がみ,14:24休憩入ります,,,,0
1397097835723227186,2025-07-22 06:08:00,936984741423484958,gami62626,がみ,15:07再開します,,,,0
1397138809212370956,2025-07-22 08:50:49,936984741423484958,gami62626,がみ,17:50休憩入ります,,,,0
1397171237993709659,2025-07-22 10:59:41,936984741423484958,gami62626,がみ,19:59再開します,,,,0
1397189206484451328,2025-07-22 12:11:05,936984741423484958,gami62626,がみ,"・メンター対応90分
・顧客対応30分
・deepfake対応30分
・対談動画ポスト対応100分
・セールス重要指標ファネル報告対応60分
・ブレイクスルーMTG60分
＜セールス報告内容＞1件→1件実施
・事前準備 10分
・個別相談 60分
・相談後事務作業10分
・面談振り返り10分
・チャット対応10分　1:40
21:05終わります",,,,0
1397403286964801669,2025-07-23 02:21:46,936984741423484958,gami62626,がみ,"予定業務　在宅
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・1on1MTG
・個別相談2件
11:20始めます",,,,0
1397423994227134514,2025-07-23 03:44:03,936984741423484958,gami62626,がみ,12:43休憩入ります,,,,0
1397440873217790143,2025-07-23 04:51:07,936984741423484958,gami62626,がみ,13:50再開します,,,,0
1397533943896473680,2025-07-23 11:00:57,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応30分
・deepfake対応30分
・スクール講座整理60分
・1on1MTG60分
・1on1振り返り30分
＜セールス報告内容＞2件→2件実施
・事前準備 20分
・個別相談 120分
・相談後事務作業20分
・面談振り返り20分
・チャット対応20分　3:20
19:49終わります",,,,0
1398130222498320436,2025-07-25 02:30:21,936984741423484958,gami62626,がみ,"予定業務　出社
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・個別相談2件
11:29始めます",,,,0
1398176567607431178,2025-07-25 05:34:30,936984741423484958,gami62626,がみ,14:34休憩入ります,,,,0
1398195962668781699,2025-07-25 06:51:34,936984741423484958,gami62626,がみ,15:51再開します,,,,0
1398268965213438006,2025-07-25 11:41:39,936984741423484958,gami62626,がみ,20:41休憩入ります,,,,0
1398386209100660757,2025-07-25 19:27:33,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応30分
・deepfake対応30分
・LINE配信用メッセージ作成90分
・対談動画ポスト作成15分
＜セールス報告内容＞2件→2件実施
・事前準備 20分
・個別相談 200分
・相談後事務作業20分
・面談振り返り20分
・チャット対応20分　4:40
7/25分の報告です

予定業務　在宅
・メンター対応
・顧客対応
・deepfake対応
・対談動画ポスト作成
4:27始めます",,,,0
1398410431093276752,2025-07-25 21:03:47,936984741423484958,gami62626,がみ,6:03休憩入ります,,,,0
1398779979147378718,2025-07-26 21:32:15,936984741423484958,gami62626,がみ,6:31始めます,,,,0
1398812838658572380,2025-07-26 23:42:49,936984741423484958,gami62626,がみ,8:42休憩入ります,,,,0
1399016723981668392,2025-07-27 13:12:59,936984741423484958,gami62626,がみ,22:12再開します,,,,0
1399066375192055931,2025-07-27 16:30:17,936984741423484958,gami62626,がみ,"・メンター対応180分
・顧客対応60分
・deepfake対応30分
・スクール講座整理55分
25:26終わります",,,,0
1399201045690716314,2025-07-28 01:25:25,936984741423484958,gami62626,がみ,"予定業務　出社
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・セールスよくある質問まとめ
・対談動画ポスト作成
10:24始めます",,,,0
1399258218835873945,2025-07-28 05:12:36,936984741423484958,gami62626,がみ,14:12休憩入ります,,,,0
1399271862726426655,2025-07-28 06:06:49,936984741423484958,gami62626,がみ,15:06再開します,,,,0
1399319051678777376,2025-07-28 09:14:20,936984741423484958,gami62626,がみ,18:14休憩入ります,,,,0
1399374619449753621,2025-07-28 12:55:08,936984741423484958,gami62626,がみ,21:54再開します,,,,0
1399427850058207283,2025-07-28 16:26:39,936984741423484958,gami62626,がみ,"・メンター対応60分
・顧客対応280分
・deepfake対応30分
・スケジュール調整60分
・対談動画ポスト作成60分
＜セールス報告内容＞1件→1件実施
・事前準備 10分
・個別相談 90分
・相談後事務作業10分
・面談振り返り10分
・チャット対応10分　2:10
25:20終わります",,,,0
1399961961747447838,2025-07-30 03:49:01,936984741423484958,gami62626,がみ,"予定業務　出社
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・セールスよくある質問まとめ
・セールスロープレ
・個別相談2件
12:48再開します",,,,0
1400073535208165496,2025-07-30 11:12:22,936984741423484958,gami62626,がみ,20:12休憩入ります,,,,0
1400100845391184034,2025-07-30 13:00:54,936984741423484958,gami62626,がみ,22:00再開します,,,,0
1400148374354788392,2025-07-30 16:09:45,936984741423484958,gami62626,がみ,"・メンター対応120分
・顧客対応60分
・deepfake対応30分
・セールスロープレ100分
・セールス資料整理30分
・人材管理MTG15分
・人材管理MTGフォーマット作成60分
・タスク管理30分
＜セールス報告内容＞2件→2件実施
・事前準備 20分
・個別相談 95分
・相談後事務作業20分
・面談振り返り20分
・チャット対応20分　2:55
24:58終わります",,,,0
1400342157134528646,2025-07-31 04:59:47,936984741423484958,gami62626,がみ,"予定業務　在宅
・メンター対応
・顧客対応
・deepfake対応
・セールス事務処理マニュアル作成
・セールスよくある質問まとめ
・コラボローンチMTG
・安慶名さん1on1MTG
13:59始めます",,,,0
1400379171565338634,2025-07-31 07:26:52,936984741423484958,gami62626,がみ,16:25休憩入ります,,,,0
1400386701117095956,2025-07-31 07:56:47,936984741423484958,gami62626,がみ,16:56再開します,,,,0
1400399633976524881,2025-07-31 08:48:10,936984741423484958,gami62626,がみ,17:47休憩入ります,,,,0
1400640932675584071,2025-08-01 00:47:01,936984741423484958,gami62626,がみ,"予定業務　出社
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・セールスよくある質問まとめ
・マンガローンチ振り返りMTG
・メンターMTG
・個別相談4件
9:45始めます",,,,0
1401075055097679920,2025-08-02 05:32:03,936984741423484958,gami62626,がみ,"・メンター対応120分
・顧客対応60分
・deepfake対応30分
・セールスロープレ100分
・セールス資料整理30分
・人材管理MTG15分
・人材管理MTGフォーマット作成60分
・タスク管理30分
＜セールス報告内容＞4件→4件実施
・事前準備 20分
・個別相談 95分
・相談後事務作業20分
・面談振り返り20分
・チャット対応20分　2:55
24:20終わります


予定業務　出社
・メンター対応
・顧客対応
・開発ローンチミーティング
14:30始めます",,,,0
1401124330087383126,2025-08-02 08:47:51,936984741423484958,gami62626,がみ,"・メンター対応90分
・顧客対応30分
・開発ローンチミーティング75分
17:45終わります",,,,0
1402093286910459974,2025-08-05 00:58:09,936984741423484958,gami62626,がみ,"予定業務　出社
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・セールスよくある質問まとめ
・ウォンテッドリー用撮影
・全体会議
・個別相談2件
9:58始めます",,,,0
